date,country/region,y/cases,y_cases_increasing_rate,y/death,y_cases_increasing_rate,population,GDPPC,%_ages_0-14  ,%_ages_15-64  ,%_ages_65+,temperature,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,M1_Wildcard,M1_Notes,StringencyIndexForDisplay,StringencyLegacyIndexForDisplay,GovernmentResponseIndexForDisplay,ContainmentHealthIndexForDisplay,EconomicSupportIndexForDisplay,Social support,Healthy life expectancy,Freedom to make life choices,Generosity,Perceptions of corruption,cases_1_day_before,cases_2_day_before,cases_3_day_before,cases_4_day_before,cases_5_day_before
21/10/2020,US,58549,-0.07032614564,933,-0.1779735683,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,66.2,66.67,68.45,69.44,62.5,1.457,0.874,0.454,0.28,0.128,62978,72058,85329,83056,59440
22/10/2020,US,62978,-0.1260096034,1135,0.3495838288,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,66.2,66.67,68.45,69.44,62.5,1.457,0.874,0.454,0.28,0.128,72058,85329,83056,59440,68359
23/10/2020,US,72058,-0.1555274291,841,-0.1175236097,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,66.2,66.67,68.45,69.44,62.5,1.457,0.874,0.454,0.28,0.128,85329,83056,59440,68359,75129
24/10/2020,US,85329,0.02736707763,953,0.05420353982,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,66.2,66.67,68.45,69.44,62.5,1.457,0.874,0.454,0.28,0.128,83056,59440,68359,75129,78371
25/10/2020,US,83056,0.39730821,904,1.731117825,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,66.2,66.67,68.45,69.44,62.5,1.457,0.874,0.454,0.28,0.128,59440,68359,75129,78371,88130
26/10/2020,US,59440,-0.1304729443,331,-0.3445544554,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,"According to the latest data from Edweek's tracker, some US states (inducing Hawaii, California, and West Virginia) mandate school closures in some parts of their states due to the risk of infection. Some US territories (Washington DC, Puerto Rico) continue with full closures. https://web.archive.org/web/20201108171154/https://www.edweek.org/ew/section/multimedia/map-covid-19-schools-open-closed.html?cmp=eml-enl-eu-mostpop&M=59726363&U=&UUID=96155749d7cc9a7eb4e153ce431f8907",2,0,"NYT tracker shows substantial reopening since last note. Nevertheless, some businesses, particularly bars, remain closed in certain states (ex: TX, CA, NM) https://web.archive.org/web/20201108172558/https://www.nytimes.com/interactive/2020/us/states-reopen-map-coronavirus.html",2,0,Some jurisdictions (e.g. some areas of California) require events to be cancelled if criteria on cases are not met. Most states require events to proceed with distancing and other sanitary precautions. https://web.archive.org/web/20201108172808/https://www.northstarmeetingsgroup.com/News/Industry/Coronavirus-states-cities-reopening-COVID-19-new-cases,3,0,"Hawaii appears to have the strictest gathering limits in the nation, with gatherings of over 10 people not permitted. Some other states, like Connecticut, limit gatherings of over 25. https://web.archive.org/web/20201108172834/https://www.aarp.org/politics-society/government-elections/info-2020/coronavirus-state-restrictions.html",1,0,Public transit systems throughout the country are open but often operate with restrictions.,1,0,"No state currently enforces a stay-at-home order, but some continue to recommend doing so.",2,0,States like New York require visitors from non-contiguous states to quarantine upon arrival. https://web.archive.org/web/20201108173014/https://coronavirus.health.ny.gov/covid-19-travel-advisory,3,The United States continues to prevent arrivals from certain countries. https://web.archive.org/web/20201108173016/https://www.cdc.gov/coronavirus/2019-ncov/travelers/from-other-countries.html,2,0,Funds continue to be available for some programmes.,1,Evictions relief continues until 1 January. https://web.archive.org/web/20201108190335/https://www.cdc.gov/coronavirus/2019-ncov/covid-eviction-declaration.html,0,,0,,2,1,CDC information campaign continues.,3,"In some states (such as Arizona), testing is generally available.",1,No policy change noted.,0,,0,,4,0,"In several states, facial coverings are required whenever distancing is impossible (NC, OH, and many others). In Nevada, mask-wearing is always required outside the home. https://web.archive.org/web/20201108190507/https://www.aarp.org/health/healthy-living/info-2020/states-mask-mandates-coronavirus.html#Nevada",,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,68359,75129,78371,88130,101273
27/10/2020,US,68359,-0.09011167459,505,-0.4888663968,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,75129,78371,88130,101273,78934
28/10/2020,US,75129,-0.04136734251,988,0.01125895599,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,78371,88130,101273,78934,81001
29/10/2020,US,78371,-0.1107341427,977,0.009297520661,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,88130,101273,78934,81001,83883
30/10/2020,US,88130,-0.129777927,968,-0.06923076923,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,101273,78934,81001,83883,92734
31/10/2020,US,101273,0.2830085895,1040,0.2264150943,329064917,63051.4,18.5493171,65.2410767,16.2096061,9.688,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,78934,81001,83883,92734,102507
01/11/2020,US,78934,-0.02551820348,848,0.9272727273,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,81001,83883,92734,102507,122436
02/11/2020,US,81001,-0.03435737873,440,-0.2072072072,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,83883,92734,102507,122436,130623
03/11/2020,US,83883,-0.09544503634,555,-0.4842007435,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,92734,102507,122436,130623,121413
04/11/2020,US,92734,-0.09533983045,1076,-0.02359346642,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,102507,122436,130623,121413,110693
05/11/2020,US,102507,-0.1627707537,1102,-0.08774834437,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,122436,130623,121413,110693,138901
06/11/2020,US,122436,-0.06267655773,1208,0.0395869191,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,130623,121413,110693,138901,147274
07/11/2020,US,130623,0.07585678634,1162,0.1459566075,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,121413,110693,138901,147274,143306
08/11/2020,US,121413,0.09684442557,1014,1.209150327,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,0,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,62.5,66.67,66.07,66.67,62.5,1.457,0.874,0.454,0.28,0.128,110693,138901,147274,143306,153669
09/11/2020,US,110693,-0.2030798914,459,-0.324005891,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,"Across the country, public transport is operating but at reduced capacity. http://web.archive.org/web/20201123194911/https://time.com/5869375/public-transit-coronavirus-covid/",1,0,,2,0,Various states have quarantine requirements upon arrival from another state. Overview: http://web.archive.org/web/20201123200438/https://www.kayak.com/travel-restrictions/united-states,3,"With specific exceptions, foreign nationals who have been in any of the following countries during the past 14 days may not enter the United States: China, Iran, European Schengen area, United Kingdom, Republic of Ireland, Brazil. http://web.archive.org/web/20201123200604/https://www.cdc.gov/coronavirus/2019-ncov/travelers/from-other-countries.html",2,0,No change,1,No change,0,,0,,2,1,No change,3,No change,1,No change,0,,0,,4,0,"Masks are mandatory in the majority of states: http://web.archive.org/web/20201122093458/https://www.nytimes.com/interactive/2020/us/states-reopen-map-coronavirus.html. In Massachusetts they must be worn in any public space, regardless of whether social distancing measures can be adhered to: http://web.archive.org/web/20201123201736/https://www.mass.gov/news/mask-up-ma",,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,138901,147274,143306,153669,184813
10/11/2020,US,138901,-0.05685321238,679,-0.5258379888,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,147274,143306,153669,184813,165277
11/11/2020,US,147274,0.02768900116,1432,-0.3235710912,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,143306,153669,184813,165277,132170
12/11/2020,US,143306,-0.06743715388,2117,2.36031746,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,,1,0,,2,0,,3,,2,0,,1,,0,,0,"The Development Finance Corporation (DFC), the Swedish International Development Cooperation Agency (SIDA), the United States Agency for International Development (USAID), and JSC MFO Crystal (Crystal) jointly announced a loan guarantee program to support Georgias private sector to recover from the COVID-19 pandemic. The program, facilitated by USAID, will allow Crystal to issue $15,000,000 in U.S. and Swedish-guaranteed loans to more than 5,000 Georgian micro-, small-, and medium-sized enterprises (MSMEs). https://web.archive.org/web/20201123095731/https://www.usaid.gov/georgia/news-information/news/united-states-and-swedish-governments-partner-mfo-crystal-support-economic Note: value set to 0 because 1) it is unclear how much of the 15m is from the USA, and 2) this is a loans programme, which makes it different from donations.",2,1,,3,,1,,0,,0,,4,0,,,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,153669,184813,165277,132170,168425
13/11/2020,US,153669,-0.168516284,630,-0.6710182768,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,184813,165277,132170,168425,154316
14/11/2020,US,184813,0.1182015646,1915,0.5258964143,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,165277,132170,168425,154316,170005
15/11/2020,US,165277,0.2504880079,1255,1.043973941,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,2,0,,2,0,,3,0,,1,1,,1,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,65.28,71.43,67.86,68.75,62.5,1.457,0.874,0.454,0.28,0.128,132170,168425,154316,170005,188020
16/11/2020,US,132170,-0.2152590174,614,-0.3896620278,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,"Effective from Nov 16, several states tightened their restrictions. New Mexico is one of the strictest, requiring all but essential business to close until Nov 30. Essential businesses, including grocery stores, cannot exceed 25 percent capacity or 75 customers at one time. Oregon started a 2-week lockdown on Nov 18, also requiring nonessential business to close. New Mexico: http://web.archive.org/web/20201123192402/https://cv.nmhealth.org/public-health-orders-and-executive-orders/frequently-asked-questions/ Oregon: http://web.archive.org/web/20201123193338/https://govstatus.egov.com/OR-OHA-COVID-19",2,0,"In some states public events are allowed to go ahead, while others have very tight restrictions in place that do not allow for public events. California had a ban on all gatherings until Nov 12, and from Nov 13 onwards allowed outdoor gatherings of max 3 households in the counties with the strictest regulations (applies to 41 out of its 58 counties). In New Jersey, general indoor gatherings must be limited to 10 people. All attendees at indoor gatherings must wear face coverings and stay six feet apart. There are several exceptions where the rule is 150 people or 25% of a room's capacity -- whichever number is lower. General outdoor gatherings must be limited to 150 people and social distancing must be practiced. (Though there is no limit for outdoor gatherings for wedding ceremonies, funerals, memorial services, religious activities, or political activities.) In New Mexico, gatherings of up to 5 people are allowed. California: http://web.archive.org/web/20201123193657/https://www.cdph.ca.gov/Programs/CID/DCDC/Pages/COVID-19/Guidance-for-the-Prevention-of-COVID-19-Transmission-for-Gatherings-November-2020.aspx New Jersey: http://web.archive.org/web/20201123193834/https://covid19.nj.gov/faqs/nj-information/reopening-guidance-and-restrictions/how-can-people-safely-get-together-what-are-the-limits-for-indoor-and-outdoor-gatherings New Mexico: http://web.archive.org/web/20201123192402/https://cv.nmhealth.org/public-health-orders-and-executive-orders/frequently-asked-questions/",4,0,"Alabama, Idaho, Indiana, Missouri and South Dakota allow gatherings of any size, while other states have very strict measures in place. The most restrictive are New Mexico with max 5 people and Oregon with max 6 people from max 2 households. Overview (last updated Nov 17): http://web.archive.org/web/20201123193939/https://www.northstarmeetingsgroup.com/News/Industry/Coronavirus-states-cities-reopening-COVID-19-new-cases New Mexico: http://web.archive.org/web/20201123192402/https://cv.nmhealth.org/public-health-orders-and-executive-orders/frequently-asked-questions/ Oregon: http://web.archive.org/web/20201123193338/https://govstatus.egov.com/OR-OHA-COVID-19",1,1,,2,0,"On Nov 16 Chicago and New Mexico issued a stay-at-home order, under which people are only allowed to leave the house for emergencies or essential needs such as grocery shopping. California has imposed a curfew in most of its counties. http://web.archive.org/web/20201123192402/https://cv.nmhealth.org/public-health-orders-and-executive-orders/frequently-asked-questions/",2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,168425,154316,170005,188020,196117
17/11/2020,US,168425,0.09142927499,1006,-0.3142467621,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,154316,170005,188020,196117,175494
18/11/2020,US,154316,-0.09228552101,1467,-0.207027027,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,170005,188020,196117,175494,157471
19/11/2020,US,170005,-0.09581427508,1850,-0.08325074331,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,"The central govt does not recommend school closings. According to a press briefing by VP Pence and members of the Coronavirus Task Force on 19 Nov: ""it is the position of this task force, of this administration, and of the CDC that we do not need to close our schools."" https://web.archive.org/web/20201121183220/https://www.edweek.org/ew/section/multimedia/map-covid-19-schools-open-closed.html However, at state level, different decisions have been taken. Edweek reports full closures for DC and Puerto Rico, partial closures for Michigan, New York, West Virginia, Delaware, North Carolina, Oregon, California, New Mexico, Hawaii. https://web.archive.org/web/20201121183241/https://www.whitehouse.gov/briefings-statements/press-briefing-vice-president-pence-members-coronavirus-task-force-november-19-2020/",3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,188020,196117,175494,157471,173963
20/11/2020,US,188020,-0.04128657893,2018,0.08611410118,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,196117,175494,157471,173963,170293
21/11/2020,US,196117,0.1175139891,1858,0.2503364738,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,175494,157471,173963,170293,
22/11/2020,US,175494,0.1144528199,1486,0.6828992072,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,157471,173963,170293,,
23/11/2020,US,157471,-0.09480176819,883,-0.03917301415,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,173963,170293,,,
24/11/2020,US,173963,0.02155109135,919,-0.5867805755,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,170293,,,,
25/11/2020,US,170293,0,2224,0,329064917,63051.4,18.5493171,65.2410767,16.2096061,3.33,3,0,,3,0,,2,0,,4,0,,1,1,,2,0,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,75.46,76.9,74.4,76.39,62.5,1.457,0.874,0.454,0.28,0.128,,,,,
